ID,stores,X,Y,road_address,place_url
285715408,오늘도통통 서귀포중문점,126.433147926504,33.2509848297845,제주특별자치도 서귀포시 천제연로 264,http://place.map.kakao.com/285715408
1148098112,중문수두리보말칼국수,126.42499942161753,33.25156773781329,제주특별자치도 서귀포시 천제연로 192,http://place.map.kakao.com/1148098112
8608467,해심가든,126.426527337765,33.2519210158987,제주특별자치도 서귀포시 천제연로 203-4,http://place.map.kakao.com/8608467
25458704,제주몽,126.425512413043,33.2515592891564,제주특별자치도 서귀포시 천제연로 194,http://place.map.kakao.com/25458704
27390307,국수몽,126.42679905159085,33.25188710529471,제주특별자치도 서귀포시 천제연로207번길 1,http://place.map.kakao.com/27390307
2010018117,중문쌍둥이회포차,126.42517568347,33.2518534652989,제주특별자치도 서귀포시 천제연로 193,http://place.map.kakao.com/2010018117
7872257,명가보쌈 중문점,126.425381262356,33.2519229386505,제주특별자치도 서귀포시 중문상로 39,http://place.map.kakao.com/7872257
703133739,어멍똘보말칼국수,126.425696447133,33.2519694756954,제주특별자치도 서귀포시 중문상로 40,http://place.map.kakao.com/703133739
1461618394,역전할머니맥주 제주중문점,126.426096791863,33.2514646120912,제주특별자치도 서귀포시 천제연로 200,http://place.map.kakao.com/1461618394
18275436,뚜레쥬르 제주중문점,126.4257293531074,33.25153234082406,제주특별자치도 서귀포시 천제연로 198,http://place.map.kakao.com/18275436
1677161860,노랑통닭 제주중문점,126.426066463425,33.2515077500031,제주특별자치도 서귀포시 천제연로 200,http://place.map.kakao.com/1677161860
1519775009,고군족발,126.425169221502,33.2518570419193,제주특별자치도 서귀포시 천제연로 193,http://place.map.kakao.com/1519775009
348910291,다복향마라탕 중문점,126.425889733649,33.2517855355726,제주특별자치도 서귀포시 천제연로 197,http://place.map.kakao.com/348910291
10203296,김밥형님볶이아우,126.425169106089,33.2515468833157,제주특별자치도 서귀포시 천제연로 192-1,http://place.map.kakao.com/10203296
512734244,다소니,126.425732966581,33.2519642346041,제주특별자치도 서귀포시 중문상로 40,http://place.map.kakao.com/512734244
1754611055,중문양꼬치,126.426777008455,33.2514830768569,제주특별자치도 서귀포시 천제연로208번길 2,http://place.map.kakao.com/1754611055
746030420,둘레길 중문본점,126.427123131015,33.2517217984595,제주특별자치도 서귀포시 천제연로 209-1,http://place.map.kakao.com/746030420
205699282,중문레지나김밥,126.42779030738747,33.251436350848614,제주특별자치도 서귀포시 천제연로 218,http://place.map.kakao.com/205699282
14619433,참맛김밥,126.42745181602,33.2516728212679,제주특별자치도 서귀포시 천제연로 213,http://place.map.kakao.com/14619433
1113832925,괸당집 중문점,126.428460842249,33.2516233652696,제주특별자치도 서귀포시 천제연로 223,http://place.map.kakao.com/1113832925
1289754455,윤꽈배기,126.427483507862,33.2514205128793,제주특별자치도 서귀포시 천제연로 214,http://place.map.kakao.com/1289754455
24120228,교촌치킨 중문점,126.427653762411,33.2516412924344,제주특별자치도 서귀포시 천제연로 215,http://place.map.kakao.com/24120228
477267063,옛날통닭 중문점,126.427607888115,33.2514355113761,제주특별자치도 서귀포시 천제연로 216,http://place.map.kakao.com/477267063
162219077,프랭크버거 제주중문점,126.42834182098508,33.25160929388031,제주특별자치도 서귀포시 천제연로 221,http://place.map.kakao.com/162219077
167045300,1225브라우니바,126.42778889708578,33.25165273375605,제주특별자치도 서귀포시 천제연로 217,http://place.map.kakao.com/167045300
154166063,동남골식당,126.427276701814,33.2517035717232,제주특별자치도 서귀포시 천제연로 211,http://place.map.kakao.com/154166063
1754934921,픽미픽미아이스 제주중문점,126.427146180553,33.251478466578,제주특별자치도 서귀포시 천제연로 212,http://place.map.kakao.com/1754934921
1144453839,제주담다 중문점,126.427144046208,33.2514766535016,제주특별자치도 서귀포시 천제연로 212,http://place.map.kakao.com/1144453839
1079048749,냉면아방갈비갈비탕,126.425864327969,33.2523886035946,제주특별자치도 서귀포시 중문상로 46,http://place.map.kakao.com/1079048749
1364476377,동호갈비 중문점,126.425413293959,33.2521115257041,제주특별자치도 서귀포시 중문상로 41,http://place.map.kakao.com/1364476377
172555112,원조목살집,126.425523281151,33.2525222719458,제주특별자치도 서귀포시 중문상로 45,http://place.map.kakao.com/172555112
1905134118,중문오뚜기아구찜,126.425427202465,33.2521179013207,제주특별자치도 서귀포시 중문상로 41,http://place.map.kakao.com/1905134118
745871982,낭아래,126.425864327969,33.2523886035946,제주특별자치도 서귀포시 중문상로 46,http://place.map.kakao.com/745871982
694219289,고사리식당,126.425436907232,33.2521107331803,제주특별자치도 서귀포시 중문상로 41,http://place.map.kakao.com/694219289
1460108333,제주빵앗간,126.426623892401,33.2522532581264,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/1460108333
972106386,동네갈비,126.426615307886,33.2522532185464,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/972106386
296989837,시원냉면 중문점,126.426623898289,33.2522523565312,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/296989837
1273589798,피굽남피자 중문점,126.42512275973543,33.25206961000472,제주특별자치도 서귀포시 중문상로 41-3,http://place.map.kakao.com/1273589798
1471562553,호꼼샌드,126.4267422532728,33.252204214555675,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/1471562553
1163550401,일루,126.42670004616099,33.25242311420951,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/1163550401
1764395816,오소이 중문점,126.425867582544,33.2523832088865,제주특별자치도 서귀포시 중문상로 46,http://place.map.kakao.com/1764395816
431977390,쉐프이야기,126.426565954083,33.2524161846184,제주특별자치도 서귀포시 천제연로207번길 7,http://place.map.kakao.com/431977390
1774263867,제줏댁회조림맛집,126.4268250457531,33.25234344600826,,http://place.map.kakao.com/1774263867
15687752,틈새식당,126.427014864434,33.2521973562932,제주특별자치도 서귀포시 천제연로207번길 6,http://place.map.kakao.com/15687752
493297988,중문이고집,126.4274312602187,33.25219206113591,제주특별자치도 서귀포시 천제연로213번길 5-2,http://place.map.kakao.com/493297988
1249498404,처갓집양념치킨 중문점,126.427117268985,33.2524556920604,제주특별자치도 서귀포시 천제연로207번길 10,http://place.map.kakao.com/1249498404
330500958,비올리브,126.427112917883,33.2524646882395,제주특별자치도 서귀포시 천제연로207번길 10,http://place.map.kakao.com/330500958
1976536054,만태,126.427112917883,33.2524646882395,제주특별자치도 서귀포시 천제연로207번길 10,http://place.map.kakao.com/1976536054
1689431135,정선옹심이,126.426963435892,33.2523494935021,제주특별자치도 서귀포시 천제연로207번길 8,http://place.map.kakao.com/1689431135
1324308142,옹심이,126.426984936343,33.2521791859509,제주특별자치도 서귀포시 천제연로207번길 6,http://place.map.kakao.com/1324308142
8521475,지삿개식당,126.426997860182,33.2521720325204,제주특별자치도 서귀포시 천제연로207번길 6,http://place.map.kakao.com/8521475
1964172553,사해방흑돼지,126.432680710211,33.2515489184568,제주특별자치도 서귀포시 천제연로 263,http://place.map.kakao.com/1964172553
892997830,명륜진사갈비 제주중문점,126.43190010829221,33.25145519275618,제주특별자치도 서귀포시 1100로 6,http://place.map.kakao.com/892997830
27466253,죠스떡볶이 제주중문점,126.43037564429038,33.251560020711494,제주특별자치도 서귀포시 천제연로 239,http://place.map.kakao.com/27466253
1896386190,이백장돈가스 제주서귀중문점,126.43037572618621,33.25154739836955,제주특별자치도 서귀포시 천제연로 239,http://place.map.kakao.com/1896386190
1541853956,치킨매니아 중문점,126.43010747965,33.2515434645443,제주특별자치도 서귀포시 천제연로 237,http://place.map.kakao.com/1541853956
1019861523,제주바다로,126.430128513562,33.2516093793828,제주특별자치도 서귀포시 천제연로 237,http://place.map.kakao.com/1019861523
1678684138,한라아구찜,126.430122385392,33.251561565302,제주특별자치도 서귀포시 천제연로 237,http://place.map.kakao.com/1678684138
489037210,갈치요리전문점 만족한상회,126.42672517319095,33.25350517669891,제주특별자치도 서귀포시 중문상로 58-5,http://place.map.kakao.com/489037210
733090548,연담샤브샤브,126.42725220575,33.2533200677149,제주특별자치도 서귀포시 천제연로207번길 20,http://place.map.kakao.com/733090548
26929283,제주중문대양횟집,126.426866337968,33.2525933856917,제주특별자치도 서귀포시 천제연로207번길 9,http://place.map.kakao.com/26929283
1060132039,통족 중문점,126.42566655052451,33.25358684780789,제주특별자치도 서귀포시 중문로26번길 13,http://place.map.kakao.com/1060132039
17364628,피자클래스 중문점,126.42721258863769,33.252813173554344,제주특별자치도 서귀포시 천제연로207번길 14,http://place.map.kakao.com/17364628
2020927679,해방,126.42689933797821,33.2531272981392,제주특별자치도 서귀포시 천제연로207번길 17,http://place.map.kakao.com/2020927679
155108520,지유명차 제주중문점,126.425718272084,33.2528982473749,제주특별자치도 서귀포시 중문상로 53,http://place.map.kakao.com/155108520
195593170,동숙이카페,126.42675751865025,33.25348188362714,제주특별자치도 서귀포시 중문상로 58-5,http://place.map.kakao.com/195593170
1140429247,피자플래넷 제주중문점,126.426537024992,33.2535593081689,제주특별자치도 서귀포시 중문상로 62,http://place.map.kakao.com/1140429247
1389287888,바베큐통족구이보쌈 중문점,126.425666550525,33.2535868478079,제주특별자치도 서귀포시 중문로26번길 13,http://place.map.kakao.com/1389287888
10632655,예원회수산,126.426968583737,33.2533692519809,제주특별자치도 서귀포시 중문상로 58-7,http://place.map.kakao.com/10632655
1166785225,돈블럭,126.43711724392737,33.25148883359228,제주특별자치도 서귀포시 천제연로 303,http://place.map.kakao.com/1166785225
4529377,카페테,126.437741980688,33.2517928017903,제주특별자치도 서귀포시 천제연로 311,http://place.map.kakao.com/4529377
2145770450,중문별장,126.44022588706562,33.252344981006814,제주특별자치도 서귀포시 천제연로 337,http://place.map.kakao.com/2145770450
848000541,일일참,126.437968627876,33.2515900594687,제주특별자치도 서귀포시 천제연로 313,http://place.map.kakao.com/848000541
751428506,영그램,126.43395049558622,33.252830500755515,제주특별자치도 서귀포시 천제연로 273-22,http://place.map.kakao.com/751428506
1940047508,피자알볼로 중문점,126.43803616707018,33.25160028253536,제주특별자치도 서귀포시 천제연로 313,http://place.map.kakao.com/1940047508
122118466,효설농탕,126.433635561793,33.2529102129091,제주특별자치도 서귀포시 천제연로 273-22,http://place.map.kakao.com/122118466
24839193,국수바다 본점,126.44720664288543,33.252987507690186,제주특별자치도 서귀포시 일주서로 580,http://place.map.kakao.com/24839193
288676242,소담명가찰솥밥,126.4426738847951,33.25247318689668,제주특별자치도 서귀포시 천제연로 357,http://place.map.kakao.com/288676242
25975489,모메든식당 중문점,126.45452959390342,33.253494999251984,제주특별자치도 서귀포시 일주서로 508,http://place.map.kakao.com/25975489
17376396,동백정원,126.446376905192,33.2496198587072,제주특별자치도 서귀포시 이어도로343번길 117,http://place.map.kakao.com/17376396
403954331,볼스카페,126.44250130435073,33.25328838235717,제주특별자치도 서귀포시 일주서로 626,http://place.map.kakao.com/403954331
27850475,불턱버거,126.44809330121294,33.25311496825394,제주특별자치도 서귀포시 일주서로570번길 1,http://place.map.kakao.com/27850475
502526712,소낭밭해장국,126.446703981246,33.2522071711954,제주특별자치도 서귀포시 대포복개로110번길 133,http://place.map.kakao.com/502526712
1548126710,그루밍제주,126.442778673691,33.2525322619809,제주특별자치도 서귀포시 천제연로 357,http://place.map.kakao.com/1548126710
1183017686,카페빈티지,126.444221314807,33.2528092046534,제주특별자치도 서귀포시 일주서로 608,http://place.map.kakao.com/1183017686
1766209454,통큰갈비 중문점,126.442815203873,33.25252521267,제주특별자치도 서귀포시 천제연로 357,http://place.map.kakao.com/1766209454
11003199,다솔산방,126.446605372703,33.252188699965,제주특별자치도 서귀포시 대포복개로110번길 133,http://place.map.kakao.com/11003199
148780844,올디벗구디,126.473548509399,33.2529404195885,제주특별자치도 서귀포시 일주서로 330,http://place.map.kakao.com/148780844
979629656,커뮤니테이블,126.45921813367563,33.244941024668485,제주특별자치도 서귀포시 월평로 15,http://place.map.kakao.com/979629656
25501534,파랑새뷔페정식,126.48591607076519,33.25074440655969,제주특별자치도 서귀포시 일주서로 204,http://place.map.kakao.com/25501534
561231829,도순고기,126.46508871835,33.252843008675,제주특별자치도 서귀포시 일주서로 409,http://place.map.kakao.com/561231829
9279227,우가네순대국밥,126.484267879551,33.2505509459408,제주특별자치도 서귀포시 일주서로 222,http://place.map.kakao.com/9279227
857040265,글라스월평,126.460242820066,33.2458200523854,제주특별자치도 서귀포시 월평로 31-2,http://place.map.kakao.com/857040265
1281990598,월평식탁,126.46129454581,33.2454432246955,제주특별자치도 서귀포시 월평로50번길 10,http://place.map.kakao.com/1281990598
1834263172,공간여월,126.460533301771,33.2458700004506,제주특별자치도 서귀포시 월평로 37,http://place.map.kakao.com/1834263172
469300859,하림이네두루치기,126.470835260937,33.2530118535311,제주특별자치도 서귀포시 일주서로 356,http://place.map.kakao.com/469300859
758888405,세옥식당,126.474380296541,33.252381323905,제주특별자치도 서귀포시 도순로 1,http://place.map.kakao.com/758888405
219822404,도순맛집,126.473352607155,33.2525032035861,제주특별자치도 서귀포시 일주서로 331,http://place.map.kakao.com/219822404
20631993,제주곰집,126.49355365157214,33.23578077495213,제주특별자치도 서귀포시 이어도로 733,http://place.map.kakao.com/20631993
1371933094,다정이네김밥 서귀포신시가지점,126.50013679790064,33.236376330979276,제주특별자치도 서귀포시 이어도로 796,http://place.map.kakao.com/1371933094
36633988,형아시횟집,126.49843420534542,33.23598087546427,제주특별자치도 서귀포시 이어도로 778-1,http://place.map.kakao.com/36633988
14882006,풍향가든,126.497682448287,33.2361076765659,제주특별자치도 서귀포시 이어도로 770,http://place.map.kakao.com/14882006
155361909,돈사돈 서귀포점,126.49843415386786,33.235989891545856,제주특별자치도 서귀포시 이어도로 778-1,http://place.map.kakao.com/155361909
1434835873,에이바우트커피뷰 강정점,126.49851938090615,33.23684768420597,제주특별자치도 서귀포시 선반로65번길 37-31,http://place.map.kakao.com/1434835873
1011881359,미베이커리카페,126.4988206369689,33.2359481711074,제주특별자치도 서귀포시 이어도로 780,http://place.map.kakao.com/1011881359
1005428558,올레정안회센터,126.50002803683535,33.236634661381196,제주특별자치도 서귀포시 이어도로 793,http://place.map.kakao.com/1005428558
1683707799,보래식탁,126.497104094648,33.2359304237295,제주특별자치도 서귀포시 이어도로 766,http://place.map.kakao.com/1683707799
1245840193,족발이닭엄마네식당,126.49400425808501,33.235410236052736,제주특별자치도 서귀포시 이어도로 738,http://place.map.kakao.com/1245840193
2021597183,찹쌀순대,126.495762560189,33.2356274554082,제주특별자치도 서귀포시 이어도로 752,http://place.map.kakao.com/2021597183
1184915069,바른치킨 서귀포월드컵점,126.495994996303,33.2366292053128,제주특별자치도 서귀포시 선반로65번길 71,http://place.map.kakao.com/1184915069
658425876,예소미보쌈,126.497400229307,33.2363030916779,제주특별자치도 서귀포시 이어도로 769,http://place.map.kakao.com/658425876
818833728,디망슈,126.497936930095,33.236635255187,제주특별자치도 서귀포시 이어도로 777,http://place.map.kakao.com/818833728
1759474960,구이랑돔베쌈밥,126.500481954971,33.2366211573203,제주특별자치도 서귀포시 이어도로 797,http://place.map.kakao.com/1759474960
809248605,텐저린카페,126.50870672572,33.2362671146571,제주특별자치도 서귀포시 이어도로 880,http://place.map.kakao.com/809248605
124247923,오병이어,126.50689249059637,33.23530240555949,제주특별자치도 서귀포시 월드컵로 161-1,http://place.map.kakao.com/124247923
487981495,심야식당,126.506851184758,33.2357801054163,제주특별자치도 서귀포시 월드컵로 157,http://place.map.kakao.com/487981495
1320131284,귤밭사이로수제돈가스,126.505480386912,33.2360956434364,제주특별자치도 서귀포시 이어도로 845,http://place.map.kakao.com/1320131284
850309690,제주사조,126.506892703167,33.2350733925106,제주특별자치도 서귀포시 월드컵로 163,http://place.map.kakao.com/850309690
27376464,범섬족발,126.5064607081613,33.235769540484235,제주특별자치도 서귀포시 월드컵로 158,http://place.map.kakao.com/27376464
917060137,청춘관숯불구이,126.506807688211,33.2353101840315,제주특별자치도 서귀포시 월드컵로 161-1,http://place.map.kakao.com/917060137
1219324015,범섬포차,126.506892703167,33.2350733925106,제주특별자치도 서귀포시 월드컵로 163,http://place.map.kakao.com/1219324015
617715345,화수목야키토리,126.5063233089844,33.235781618076096,제주특별자치도 서귀포시 이어도로 856,http://place.map.kakao.com/617715345
10976652,황궁식당,126.510437490711,33.2368149160754,제주특별자치도 서귀포시 이어도로 895,http://place.map.kakao.com/10976652
75891158,올리브베이커리,126.506331912267,33.2357780457021,제주특별자치도 서귀포시 이어도로 856,http://place.map.kakao.com/75891158
47546421,바당가게,126.506893897494,33.2350517581367,제주특별자치도 서귀포시 월드컵로 163,http://place.map.kakao.com/47546421
476311503,아지 법환점,126.50689377603577,33.235073396763525,제주특별자치도 서귀포시 월드컵로 163,http://place.map.kakao.com/476311503
2104429026,제주돠,126.506177012523,33.2358495612158,제주특별자치도 서귀포시 이어도로 852,http://place.map.kakao.com/2104429026
26071163,올레안뜰,126.512911882397,33.237156429558,제주특별자치도 서귀포시 법환로 24,http://place.map.kakao.com/26071163
1228219754,다린,126.51384879384301,33.2365289540522,제주특별자치도 서귀포시 법환로 11,http://place.map.kakao.com/1228219754
871975186,구럼비나무,126.513545720365,33.2366215386837,제주특별자치도 서귀포시 법환로 15,http://place.map.kakao.com/871975186
204731651,다미안,126.511607342638,33.2371332818011,제주특별자치도 서귀포시 이어도로 905,http://place.map.kakao.com/204731651
10395382,법환어촌계횟집,126.515073960336,33.2357691541928,제주특별자치도 서귀포시 막숙포로 61,http://place.map.kakao.com/10395382
8953040,동환식당,126.513010595707,33.2363814146071,제주특별자치도 서귀포시 법환하로 49,http://place.map.kakao.com/8953040
490279102,영은맛집,126.514268875062,33.2362312540529,제주특별자치도 서귀포시 막숙포로 66-18,http://place.map.kakao.com/490279102
247030475,법환동커피,126.511874989341,33.2370450710533,제주특별자치도 서귀포시 이어도로 910,http://place.map.kakao.com/247030475
21480358,법환포구횟집식당,126.51520273052331,33.23732045928281,제주특별자치도 서귀포시 막숙포로 44,http://place.map.kakao.com/21480358
970445366,마틴스키친,126.51421837497615,33.235274427620105,제주특별자치도 서귀포시 막숙포로 74,http://place.map.kakao.com/970445366
14540974,올레차이나타운,126.514989454794,33.2363061960989,제주특별자치도 서귀포시 법환로 2,http://place.map.kakao.com/14540974
1752536838,더벤티 법환포구점,126.514470033034,33.2355540137691,제주특별자치도 서귀포시 막숙포로 68,http://place.map.kakao.com/1752536838
471460347,클로피,126.513806427288,33.2368173099558,제주특별자치도 서귀포시 법환로 14,http://place.map.kakao.com/471460347
512625672,대들보,126.514769753122,33.2358734586065,제주특별자치도 서귀포시 막숙포로 64,http://place.map.kakao.com/512625672
273367702,깜장돈돈돈,126.515203447052,33.2371906274065,제주특별자치도 서귀포시 막숙포로 46,http://place.map.kakao.com/273367702
2185536,제주김만복김밥 서귀포점,126.50582862648405,33.239418628850636,제주특별자치도 서귀포시 월드컵로 117,http://place.map.kakao.com/2185536
610865659,소낭집,126.51644270545323,33.23815839156934,제주특별자치도 서귀포시 막숙포로37번길 12,http://place.map.kakao.com/610865659
983954953,호도제과 법환점,126.51316539969426,33.237875119105425,제주특별자치도 서귀포시 이어도로 923-1,http://place.map.kakao.com/983954953
26842373,법환성,126.515036346433,33.2394729018855,제주특별자치도 서귀포시 이어도로 950,http://place.map.kakao.com/26842373
27235463,봉자매,126.513366546169,33.2379768886907,제주특별자치도 서귀포시 이어도로 925,http://place.map.kakao.com/27235463
12208301,놀멍걸으멍쉬멍 (휴업중),126.51626661862075,33.23779164529359,제주특별자치도 서귀포시 막숙포로41번길 9-1,http://place.map.kakao.com/12208301
1641366022,플루메리아,126.51252148739282,33.23790325268704,제주특별자치도 서귀포시 법환로38번길 8-2,http://place.map.kakao.com/1641366022
13724431,법환나들목,126.513744608015,33.2379062368125,제주특별자치도 서귀포시 이어도로 928,http://place.map.kakao.com/13724431
9951304,이태리치킨 법환본점,126.51406582090097,33.238026507161045,제주특별자치도 서귀포시 이어도로 932,http://place.map.kakao.com/9951304
2011011856,삼다미가,126.514908871068,33.2376871785222,제주특별자치도 서귀포시 막숙포로40번길 5,http://place.map.kakao.com/2011011856
1276228583,흑돼지꿀꿀이,126.51391341881309,33.23842262864858,제주특별자치도 서귀포시 이어도로 933,http://place.map.kakao.com/1276228583
230849802,법환쌀다방,126.511095770824,33.2374811043814,제주특별자치도 서귀포시 이어도로901번길 7,http://place.map.kakao.com/230849802
146402932,막숙해담식당,126.514491415092,33.2386737357372,제주특별자치도 서귀포시 이어도로 938,http://place.map.kakao.com/146402932
1590300184,최고봉주방,126.512759026591,33.237633694542,제주특별자치도 서귀포시 이어도로 919,http://place.map.kakao.com/1590300184
2010477677,로아나,126.51194460161572,33.23803353005646,제주특별자치도 서귀포시 법환로38번길 1,http://place.map.kakao.com/2010477677
